Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),4.35,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),3.96,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),4.29,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),3.97,
Wait 2 seconds,delay,2,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=100, turn_off_air_valve=True),3.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),6.86,
Aspirate 27 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=270, pressure=-100, pipette_tip_type=50),4.33,
Wait 5 seconds,delay,5,
Dispense 27 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=270, pressure=100, turn_off_air_valve=True),4.19,
Wait 5 seconds,delay,5,
Dispense 10 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=100, pressure=100, turn_off_air_valve=True),4.0,
Wait 3 minutes,delay,180.0,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),42.25,
Wait 240 seconds,delay,240,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),6.94,
Aspirate 11 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=110, pressure=-100, pipette_tip_type=50),4.19,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),21.88,
Wait 120 seconds,delay,120,
Aspirate 11 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=110, pressure=-100, pipette_tip_type=50),4.2,
Wait 5 seconds,delay,5,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),12.7,
Wait 240 seconds,delay,240,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),44.81,
Wait 120 seconds,delay,120,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),6.88,
Aspirate 11 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=110, pressure=-100, pipette_tip_type=50),4.32,
Wait 5 seconds,delay,5,
Wait 240 seconds,delay,240,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),37.7,
Dispense 11 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=110, pressure=100, turn_off_air_valve=True),3.95,
Wait 120 seconds,delay,120,
Wait 240 seconds,delay,240,
Aspirate 11 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=110, pressure=-100, pipette_tip_type=50),4.39,
Wait 5 seconds,delay,5,
Dispense 11 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=110, pressure=100, turn_off_air_valve=True),3.97,
Wait 2 minutes,delay,120.0,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),6.87,
Aspirate 17 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=170, pressure=-100, pipette_tip_type=50),4.17,
Dispense 17 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=170, pressure=100, turn_off_air_valve=True),3.94,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),4.34,
Wait 3 seconds,delay,3,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),4.04,
Wait 3 seconds,delay,3,
Wait 120 seconds,delay,120,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),4.28,
Wait 3 seconds,delay,3,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),3.95,
Wait 3 seconds,delay,3,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),4.32,
Wait 3 seconds,delay,3,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),3.97,
Wait 3 seconds,delay,3,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-971000, velocity='800000'),2.27,
Wait 3 seconds,delay,3,
Dispense 2 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=20, pressure=100, turn_off_air_valve=True),4.02,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1021000, velocity='800000'),2.3,
Aspirate 5 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=50, pressure=-100, pipette_tip_type=50),4.17,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-971000, velocity='800000'),2.27,
Dispense 5 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=50, pressure=100, turn_off_air_valve=True),3.95,
Wait 3 seconds,delay,3,
Dispense 2 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=20, pressure=100, turn_off_air_valve=True),4.0,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1021000, velocity='800000'),2.27,
Aspirate 23 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=230, pressure=-13, pipette_tip_type=50),4.88,
Wait 240 seconds,delay,240,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),27.37,
Dispense 22 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=220, pressure=10, turn_off_air_valve=True),4.42,
Wait 10 seconds,delay,10,
Wait 120 seconds,delay,120,
Wait 240 seconds,delay,240,
Wait 120 seconds,delay,120,
